id	filename	md5	size	state
80f83385-e779-403e-9c89-e87d4e6e1397	TCGA-02-0321-01Z-00-DX2.D25B4964-AF94-46A5-8035-C98A61D387C8.svs	b10a121b1b2783cd91467dc4977fac34	1179487956	live
bdb2c798-e822-4a54-a8fc-7e795bebf0b4	TCGA-EW-A3E8-01Z-00-DX1.E185B2E4-3E16-4C66-90D7-FDB9A14BA00D.svs	0489a75f9cab5ce31779d9cc3f9238ef	1536742083	live
78a181a9-f72e-43bb-ac37-143d151a2b65	TCGA-EW-A423-01Z-00-DX2.5EF1CF39-600A-4ED3-A5A2-AF4435A5F8B5.svs	1218c5f71124aa7091d62d71299d5945	2199647358	live
108ce7f4-b871-4542-960f-c9165e2024b5	TCGA-A7-A426-01Z-00-DX1.3058E873-9442-4872-80DA-E8A5B35054D2.svs	2cc1ff44704ce09c2b565c8e5b1bf3c8	654385905	live
3187d520-408d-4e1d-bcc4-78f32b86bf9a	TCGA-BH-A42V-01Z-00-DX1.B6D78256-05D1-45FA-826A-1B8554D60B7D.svs	5ecd8d14b0e7a8c8587fdbedd0516291	638234707	live
4c4e6659-70c4-4260-b2eb-c8bd996010a0	TCGA-LD-A74U-01Z-00-DX1.F3C1EBBB-4AED-49A9-A8D2-B6145E162BE4.svs	d7be7473f52c7a87518fe99a1458b0ce	1177048765	live
6f270249-ce79-4cf4-8de0-45d9d6dbbe50	TCGA-D8-A73U-01Z-00-DX1.6ECEF7C0-00CC-4AC2-87BD-DBFB6E0DC042.svs	82520e871cc3062733b872f72bc57a6f	676197071	live
b90606c4-32d8-4ef3-8994-738702bab498	TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2.svs	c08d784f6c2eb59b1af40fe61a206c23	354455605	live
11c0fc7b-495a-4d56-a0fa-1e4c99c8ef33	TCGA-EB-A6L9-01Z-00-DX1.9A8D8B31-426B-40E8-98AC-47E50BBBDFB0.svs	895d50efc91c539c8d1763caa6401c86	1668866757	live
c36dfd87-9cdd-455c-bec8-7f4a3e7ea37c	TCGA-CU-A3KJ-01Z-00-DX1.5E6E8B80-4059-4625-AED8-D049F4B63FF7.svs	7fdc41088aa04a678a1dfd13d8fee68e	1574893956	live
70860417-2aca-4b84-ab2a-e673ffbfba60	TCGA-FD-A3NA-01Z-00-DX1.2AD62CEE-0D76-4382-AE2E-9B7FCB1130D9.svs	1f1159dde68a8f945ec7ecf9bb5bf9d6	2725902831	live
49a00cfd-f75c-47b1-890c-1573a9688228	TCGA-FD-A3N6-01Z-00-DX1.C94C21D1-83F2-45EE-A7BE-6A4E5C9B1A89.svs	a345056c96830be61e3372853025be10	2208653093	live
d17f8961-6b3d-4ac3-a6fd-677a9ca09fa9	TCGA-HQ-A2OE-01Z-00-DX1.6F764592-DFDC-4636-BE91-3F1F92EE5A65.svs	a69315291686e0fcfbdef9a2baaf493f	370434038	live
81707e75-5daa-45a1-b105-f90c87762709	TCGA-A4-A7UZ-01Z-00-DX1.E4E81CA8-EF84-4039-8310-CB900441C1D9.svs	60743a5a46cc053fa3c1fb1c3537cca5	53219846	live
4834f4fb-46cc-4023-974b-5310b24f219c	TCGA-IB-7645-01Z-00-DX1.55B5E17D-4E94-4A6E-B053-1EBF9F868968.svs	dd5b5f19b255c5e15861e203c1848d35	1646018115	live
0ce52b9e-d4ab-4b0b-9d69-a999576c74f2	TCGA-HZ-8001-01Z-00-DX1.03aae6b5-520b-4bcb-bb43-f58520ab08f4.svs	5569933ab89ec82fad81536389d0f2c5	104029111	live
48c3f615-63d5-461d-b5d5-5b967f110f13	TCGA-AL-A5DJ-01Z-00-DX1.AF15A60D-67BF-47AB-8AE3-CCBE6DDAF86D.svs	8dc7525b563c50f3751b5f38e5492c32	620246923	live
98a0140b-8a80-4467-994a-60c803399e4f	TCGA-SI-A71P-01Z-00-DX2.E412D194-CDF3-4808-932C-0C45693AD9CE.svs	5fc1d76e39cdbd935a16950a62850453	1073813695	live
ec9bf828-db99-40ed-a7a3-afa7b9a0fa4b	TCGA-SI-A71Q-01Z-00-DX4.D116B540-DDC9-484C-9378-4055F9E9F8E7.svs	740a2d54c94fb679675c8ebc667b048b	1508653875	live
717bf356-fda3-421f-b44c-3e4e496ea135	TCGA-LN-A9FP-01Z-00-DX1.20A2C8DC-95FE-4627-B2FD-78CD95CB1093.svs	db2f7f9e0cd8891b5c1f779453c5638b	298243891	live
84cac7f2-6dda-4cc4-9643-5d2aded66f11	TCGA-V5-AASX-01Z-00-DX1.DBE6A995-4C81-47F6-89E9-FCFFE92190F3.svs	385f48fe2d494cf9271a1a7bbe1f5d96	388897515	live
21a8acf0-ca01-4db3-a166-33aae7bf62c5	TCGA-SX-A71U-01Z-00-DX1.B9EE44DF-28BC-4F45-9E21-418893A033C9.svs	2f89d43ced675b2fa73ec17db4454718	1663829513	live
ab092fc0-7da1-43d8-8569-9f337de3533b	TCGA-O9-A75Z-01Z-00-DX1.BC6BD21E-6875-4182-B143-B1F656229416.svs	4fcd798388eeb25c44ab7bb8f660b330	1708490701	live
64760aa0-4ac1-459d-95ec-be3276ec35f3	TCGA-B3-A6W5-01Z-00-DX1.96E31A69-6D56-4520-8AF3-C083FB49A7DB.svs	11de8a28e6239f80713673c175577571	446500179	live
f2022981-b5ca-4aeb-a903-0afbe3b10f68	TCGA-FG-A6J3-01Z-00-DX3.76B18CCB-CE54-4A5D-9B74-8E62AE893147.svs	755822632ffef071ff6ca89cfae93edd	2142522425	live
1da78592-2dd8-42c3-9a14-f8c8a5d4dc84	TCGA-DD-A4NR-01Z-00-DX1.8C4F2D2B-8B71-40F3-BA87-9B6360C526D3.svs	b0d8a5468736321aee4cd3bc48b8fdf4	2211418684	live
89c7c23b-7e53-4573-84e5-9531f58fa72c	TCGA-B0-4846-01Z-00-DX1.7552759a-fa5b-425f-8db1-33fe6f871f6b.svs	dedea041bb9561732e5ee8cbde2f3cd6	1472863203	live
56d76e45-d48e-4e8a-b72a-f4a1eb5ac4fe	TCGA-AK-3460-01Z-00-DX1.022F845F-72ED-482C-8AC6-F0DCF1CA8581.svs	8ee2476f39eafa453ea4c0ef80a8c860	189068949	live
9fe7e1c7-e9df-4c07-86a1-6d8295590f0c	TCGA-AK-3428-01Z-00-DX1.E437BB00-F731-4B71-9A78-5BC7CA0F08AF.svs	16d715d1cf02e5ea11dece7c03831692	317220629	live
27ca3b30-5635-4705-8c59-09611deb4076	TCGA-B0-4690-01Z-00-DX1.efecabc0-bb34-41e4-b631-0b2043826124.svs	d9a7e1647fd1871e1568f8cbb66976a4	734881401	live
e4992826-6734-4630-b022-7be16270c6f1	TCGA-B0-4843-01Z-00-DX1.22597d5c-43e9-4ed1-a2c2-68d2f70fd5c4.svs	d751dcf53926033b778b59f1ebb874bf	697751033	live
63b5dfd6-7231-4164-818a-f50ab27ded1c	TCGA-AO-A03R-01Z-00-DX1.DC317201-7F22-4C4A-86A5-ED82C37757C8.svs	04440ee1167d6dee57fbc6c0a94b593a	353675020	live
104c6cd6-8a82-47e8-b6fb-b222a052ceec	TCGA-AN-A0AT-01Z-00-DX1.DFD68CD2-C25E-47BE-BC06-8CE3C657B9FD.svs	2e4c39b343000ec25084e4fd227180a0	1152139381	live
9ec8efe3-2705-4dd0-98dc-6a213206b7ec	TCGA-AN-A0FL-01Z-00-DX1.20A041C6-A306-4599-A7D1-65032A252AA9.svs	49e2d2d618d2a8d6e30162fc3d096eb0	1055798681	live
fc2c2f8b-c790-47f7-b8ab-5b7472bce922	TCGA-A8-A07U-01Z-00-DX1.69D356C3-C7FC-47E9-B753-BE421263343F.svs	45da11337832a2ed53375d0ab2b041ca	1000853688	live
47153047-53b0-4d2f-8855-ba4d8d5b1169	TCGA-A8-A07S-01Z-00-DX1.34AFF327-E7FD-49E1-B918-0C09129581FB.svs	1ca09f79cd269d60ce4022c09ec265cb	355471812	live
0e23df6d-6121-4930-94fb-7cc40bf38fc0	TCGA-BH-A0EB-01Z-00-DX1.70D7BBA0-214D-4D1A-933C-7CFCDA5416A3.svs	83093277b06fad2c3990ac8a0c0a94c3	1742274321	live
59dac5f6-2402-4ac7-86d6-109a78f944ef	TCGA-B6-A0I8-01Z-00-DX1.E576652B-C3F6-4A01-83BC-6DD154C75605.svs	a2389f36d88214893b57d0f7d82916e3	1876644881	live
cd6cb273-01df-4289-9ffa-8d0a0e1086ad	TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4.svs	553174f116cd11a23218f42db6f55602	1154337751	live
c3dac3d5-1946-4188-a64b-eb6e83446005	TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B.svs	0a0bedc44790e7980bd2329413036241	1727855627	live
98b8a6ac-4f05-4508-a4b9-27d7343f6c3f	TCGA-AN-A0FW-01Z-00-DX1.5EEDFC71-6ABE-4189-8C45-2127403A8F04.svs	510aa2b7d212370a15c6e5487e514f31	475498575	live
403f3774-1877-4804-bc33-80484e6d8eee	TCGA-CH-5768-01Z-00-DX1.4c6626ea-a1fb-4aca-8970-a40035025174.svs	377bacacdce29e8339c81000e90fc11a	74182317	live
321dec72-ff79-4a29-9600-51fb1ad992b2	TCGA-EJ-5531-01Z-00-DX1.c6ca0cde-3ebc-4de9-8a53-e666239deba3.svs	bb4fb4fb02fe48ba15b6cb64c46d9a51	202157549	live
189f8fc6-b439-4d64-92cd-994bf23188a0	TCGA-CH-5739-01Z-00-DX1.11b90c0d-e024-4aa2-8140-30f0140a1701.svs	72b743b0bc3d91361a597b11ae4c6630	74382267	live
0b17492c-dbf1-4aad-b4bc-3752ce6144f4	TCGA-EJ-5508-01Z-00-DX1.b5429be9-eadf-4042-8aad-37dc1a10c229.svs	9722c203d8d92912881f5fe077e2d1bc	609261439	live
7e069ffb-3c33-40e8-bd38-b312cade2394	TCGA-EJ-5510-01Z-00-DX1.ab391b79-7b8f-4ad8-b5bd-c868effa75f8.svs	a06595f147cd9df13469a1784ad83219	909101179	live
3e5e27a5-8e2b-4061-887c-d9629f496138	TCGA-HV-A5A4-11Z-00-DX1.304D1F4B-DE29-428C-B514-A93FF41A2B10.svs	bc7047b603336a91e5a4d2fafdb93ad9	337753779	live
1bbf4f5c-34eb-43c7-9840-62fd77fb6085	TCGA-HZ-A4BH-01Z-00-DX1.5B272E81-F1AD-415E-A54B-41ACD44F279E.svs	d99c14a41ddfdc3397f771637cb26d81	137775592	live
3f34daa7-cc70-4dc3-97a5-c08a0a49696e	TCGA-M8-A5N4-01Z-00-DX1.5204F2DA-0DC4-42C4-B74C-37BBF0FD3492.svs	1482923644a5986a0d53657c3de29e5d	490171406	live
ad9967ce-8a7a-44f2-a2d9-584df7a27500	TCGA-06-0152-01Z-00-DX8.8bb9f170-315e-4fce-ab06-6c87f1babaa0.svs	713674d4fa08a1b89ea0470a8b5de8ec	424146123	live
ef1a33a1-0086-462e-b90e-42d274d4f35c	TCGA-08-0349-01Z-00-DX1.3D53FE9F-E4E6-4D73-A339-CCF9CDD81288.svs	8fba573ec274ffaa9a39de8559b54aa0	602043903	live
e2dbff80-baf8-4ec3-8371-08dc5af11f2a	TCGA-08-0373-01Z-00-DX1.F955B61E-5BE6-4084-A0CB-5C566999570B.svs	3c69e4c0a50b04c458d03d55ab643b2a	197694631	live
22d7fb37-06c0-4f37-aaef-80037a63a90a	TCGA-02-0016-01Z-00-DX1.BDC4422F-DA4A-4239-B2CF-F19796446767.svs	e5b511f8e52a3e682f49a60a19d342cc	1917584232	live
5cce3777-c324-4ac5-a4bf-6c884261ec73	TCGA-08-0357-01Z-00-DX1.F0E652B4-DE1D-41AA-A531-FEBC41C62D4F.svs	6ea2bacb61287e61928bef1f0dbe2c88	1743415633	live
d1a4494c-1098-4013-821a-d43bcebaea71	TCGA-02-0068-01Z-00-DX1.B1C4CAA6-6493-4AA1-9A48-B4336BB8D16A.svs	e41cd8992902447efecc37249dab734e	865699956	live
2829eaf4-0cf4-4e3b-8c8f-eecfce2fb67a	TCGA-02-0025-01Z-00-DX1.bea1009d-61ab-48dc-a6ae-530761306d4c.svs	0f52413e2fd804bbf81c611d396e9015	533167343	live
6c5c933e-e1c8-4652-b259-132c6dfd277b	TCGA-08-0351-01Z-00-DX1.F5C2AE7A-1BD1-407A-B615-AA2EE331483E.svs	b97ae264a8af3106fa7bc7442664dfa7	1206958701	live
d6b9775f-33b4-4004-b7bf-116e4b92b7ca	TCGA-AX-A1CE-01Z-00-DX1.490590EF-077D-4BDE-9829-55BAAD78FCDD.svs	33c87c34c4f19bc6224b7c65752dce61	1725199344	live
ce8f1c98-32c5-41a7-aef8-ed8709aa34b5	TCGA-AP-A1DV-01Z-00-DX1.87B3CD38-6F49-4E51-B6F0-7B270CAEBE83.svs	36daa1939c917036720102381902b78d	830758519	live
c606d46b-766c-4402-803c-7f45b8c89d65	TCGA-DI-A1BY-01Z-00-DX1.0ED757BE-AE66-442C-B3A1-5428C050D044.svs	4ba768d4bdca54ab9d9217c3e7cc057c	2254020941	live
385756d4-7736-42d9-82ea-67106aca50c3	TCGA-02-0047-01Z-00-DX1.4755D138-5842-4159-848C-4248D6D53DE0.svs	714618500a257be38ce98683fa5db692	2458045090	live
f328bee1-52b0-4e21-9e63-9c890402e33d	TCGA-02-0003-01Z-00-DX3.995C2924-E298-4517-82A4-15806766CE31.svs	4023427ece3dffdbed997dd65ed899e2	893875342	live
d5df16ed-595c-4496-914b-eeed1681a374	TCGA-02-0037-01Z-00-DX2.18F6DD22-94C4-4808-8957-213D4A101F83.svs	92683536009dbc233dff6d9d4067badd	2134518924	live
078c50ac-5da8-44e7-a5a0-9c4a5e31c9ad	TCGA-02-0058-01Z-00-DX1.6A05C2EB-C782-4F55-A12D-0339747E9BD3.svs	1cd6105ab5f48bfa54d303186b8ab486	2834630762	live
171e8a5f-5e99-448a-8147-0af372241159	TCGA-02-0010-01Z-00-DX1.b53f8c4e-6e10-4684-b7fc-fd9e0b9d6c01.svs	c402e1c268e421640464d2bcb2487ec0	415629093	live
be709ccc-1d66-4cf5-acc0-94f47838f64e	TCGA-02-0034-01Z-00-DX2.f86120e8-3574-4a1d-a42b-248e86e2674f.svs	8d82194c734ee0dc77a1747e166c2600	892038985	live
7bd616ca-7cc2-423e-993c-b780738789f2	TCGA-12-0827-01Z-00-DX1.2E975B17-CDAF-4EE0-A51E-B22740A2C1AA.svs	161a6177772ade1eb94bae8f7452d3a9	151977332	live
2f04a8f4-ef55-4a62-8be2-490070d04130	TCGA-14-0813-01Z-00-DX2.f5ed7484-739f-4f90-bd88-1ebe4623bd89.svs	d2479c4631208e10e933f8e84e5f6b31	197206883	live
4c740ee3-4405-442e-8932-259b46c2ab27	TCGA-06-0878-01Z-00-DX2.6eb16ff4-4b68-47af-82a5-a04789308d2c.svs	bf493bceaebd69d9472d2d1f76e2a1d2	109671103	live
a442b4b5-d18d-4213-b8a5-05d7b4b86f58	TCGA-06-0877-01Z-00-DX1.b936af27-4f87-44ba-8bb7-8f3f5b994961.svs	2f0f0e3464d6d2bb7a003713f984a708	369116661	live
9b9a90bb-aad5-4a03-abb1-d8bb14286d0f	TCGA-12-0670-01Z-00-DX4.CABEB480-65ED-4981-9057-8B2E398634D9.svs	0538357df5be388a8463f7c5f16ca2b8	144605872	live
53580fb6-0f1f-46d5-b2dd-d10d5ce8bcf0	TCGA-14-0789-01Z-00-DX4.76e3eef7-b6ee-45aa-9ada-24e48da42be4.svs	3ca5e43ed8f1d7df48ef0db46921a969	505508797	live
8dcf1e79-ff79-4d7c-b3b1-18fa798ed42b	TCGA-14-0817-01Z-00-DX2.dfc6136c-77e9-45c2-87f1-5b340229a128.svs	729f020d7dd521d4d340f80423d463c1	289241187	live
f82b137f-5ef6-4cd4-a79f-56dc95005a4e	TCGA-12-0822-01Z-00-DX3.2AB8F5AD-CAD0-4680-B537-AC7A8F05A83E.svs	65173b217ca1ea311775e407d4374d83	153579258	live
b165ff80-2ded-49e4-8d01-f86d546dbe44	TCGA-06-0879-01Z-00-DX2.a4d93673-f846-4518-90b8-f6f5070e8187.svs	c49962aa3158680c4576678eb44e5690	33848285	live
1a17b30d-cb20-45b1-bfe7-658f7e59e2ec	TCGA-12-0827-01Z-00-DX2.85A76752-6E43-4FD2-A40C-7285CC3FC58D.svs	782c73b1f732861469a2b3126c460cd3	168033118	live
f67a8d7c-1e43-42d1-81ce-a80cd263ad45	TCGA-12-0826-01Z-00-DX3.54FBC2BF-EC32-4062-B4CD-367A1C559EAD.svs	f43a2f0584283176086b8b507d32fd55	75743250	live
68fed101-4620-4f88-9223-0440a5b86540	TCGA-VM-A8CF-01Z-00-DX3.3CED09BD-4062-4573-A075-84461B82F5B4.svs	33fccfaa22cc7d43557df87646557e2c	1053402897	live
18ac07b8-1f9d-4733-b084-5e71916f4c35	TCGA-VV-A829-01Z-00-DX2.4E2AB800-C97E-4293-886B-28793FFBAB47.svs	8177fa17aeb94a188bfc4a50b16eb415	1637949137	live
c956fc1c-a625-4407-8833-13e849d09284	TCGA-TQ-A8XE-02Z-00-DX1.818964A4-457E-4658-AF46-C89629B24EF4.svs	4fb8c90ab71dce3a443bd8aebac77886	2164117785	live
74977600-dffc-4d84-bf26-01f7acb1c2e2	TCGA-VM-A8CB-01Z-00-DX4.D26731C6-9C13-40B6-9CB1-432249EF4F94.svs	455395cf9531f887b64f3755e3a1373e	2301860433	live
41265faf-37e6-483c-a90c-2de9ee8f903a	TCGA-TM-A84R-01Z-00-DX1.26D7F00E-85DD-49E9-BCA3-AAA25ECD2E5F.svs	ff6beb64785c789999bc5808a66db9ba	1073729827	live
e0df74fa-6278-43ae-a0c7-0d95d67e6e8e	TCGA-VM-A8C9-01Z-00-DX3.E0BF1E61-5F3C-4E15-8A6A-3E1A351FC0A7.svs	aa0553a1dd3a74ccdb4934555f46d2c0	2515536643	live
214260a2-ddc2-4cd4-b330-7b834442420b	TCGA-VM-A8C9-01Z-00-DX8.BC79D845-2351-4946-9262-C9D4668957BE.svs	db1b42910512e76d3a836d17d704f3d9	2510247581	live
b3647616-0f9e-4fe6-8f0e-9e23f349896a	TCGA-TM-A84F-01Z-00-DX2.A2AB2F72-F232-4B60-97B1-1714C9261EAF.svs	8bd6d287708ba4b5038c367fdfd2f55e	1421737945	live
079c567f-f860-45f9-b70f-783de710d1df	TCGA-F4-6704-01Z-00-DX1.f7cb6641-a6f3-40b7-a5cb-aaf604f73d0f.svs	3ac3764ae35eacd456981b997322818b	217797945	live
24724aa3-8c20-4113-a4eb-566b8afcf17c	TCGA-CA-5255-01Z-00-DX1.77310ae2-9c5f-48c4-9754-c5b30d287089.svs	8a32f4eacaba4f17fb83785c73a157e0	546549735	live
824aff33-6723-4938-9b00-a16e889dad69	TCGA-CK-6748-01Z-00-DX1.1dd76660-7858-470c-a27b-36586b788125.svs	5163752950dcaf48caea157564a28974	955476269	live
495f63d2-bda1-453c-9a77-44aa8c877b65	TCGA-CA-6719-01Z-00-DX1.590fea56-aae4-4108-9169-a67ec8cd95b7.svs	17f7dabae258501c1b0ff375ac12e466	610172865	live
ff9d050b-b304-412f-825c-3d89add3273b	TCGA-BR-4257-01Z-00-DX1.fd97fe9a-2e87-455d-9555-38b6621433d1.svs	bc08a694eb9dd67f803db628f8229c2b	480888	live
8ed50738-8bae-4f50-ab74-0ec1672bcf6d	TCGA-AG-3887-01Z-00-DX1.4973b987-ee11-4a5b-a2ba-d9910b363486.svs	52133df7a635b8c49d786b476b963dc3	126068304	live
5089435a-7f02-441d-a237-7d2c5e9734da	TCGA-AG-3999-01Z-00-DX1.d963afa8-565a-4da8-ab5c-7c7cadf30b0f.svs	9731bd6469a3d8e90cdc39723d8d7ee5	427549078	live
cdaba7a2-8e60-4138-95fb-896af8c4e37b	TCGA-AG-3890-01Z-00-DX1.662d0fee-4d6e-43c9-b7f4-767e36b22ae6.svs	9711437cb1fab16a834e78df80c75017	374851162	live
0ef91b7b-c1e5-4528-8a51-8a0d5c6e46d8	TCGA-23-1111-01Z-00-DX1.A99421E1-C73E-42AE-990F-E5E6D26EDDBE.svs	8496a9472b5757abe5bbc3011f867b74	1016117227	live
3154605f-6da2-4968-8e65-4c1ef1454593	TCGA-23-1029-01Z-00-DX1.0044B39A-51B3-4F76-90A9-00CDF851DE2A.svs	8ca431c3f1b0f1d0eb6ce278c8bd7582	1498211461	live
7d3d7832-e49e-4993-b495-5cd5dedcdf05	TCGA-HT-7693-01Z-00-DX3.DB0FD2D2-082F-4CAC-A0E7-58BAACCA5299.svs	95afbc67fcb61d76709d2a759b680434	374882877	live
34bf9f47-caa3-4167-81b3-69a8df1e9f77	TCGA-HT-7677-01Z-00-DX8.A45BF8C9-024C-4466-B63E-07D0B3F7F8AB.svs	dc2def268863875a87eaa61be9efd6dc	1093949765	live
4c6fdbf6-8746-405e-adb5-2f04a96018ef	TCGA-DU-8165-01Z-00-DX1.8d633ff1-6aed-41e5-8518-8856dbe4a718.svs	7bbb38ab28b3dff7ef6cee0d2027a4d9	103229617	live
37684367-60f1-4267-936c-006c262f7bb7	TCGA-HT-7469-01Z-00-DX1.53A588BD-3B74-4DB6-BE8D-A6E80119E3EB.svs	4bb415e1c17f43b4f2d88df234e6d07f	569517107	live
14cce493-c270-4d86-be59-d9a51cebb412	TCGA-DU-8166-01Z-00-DX1.82951397-8c63-4c0f-8696-f081b170e21f.svs	4a100d3efb24bdec01319de91a3d0487	43960235	live
b0e9a9ff-6605-4aed-8bda-4e86cf4af096	TCGA-HT-7854-01Z-00-DX2.FDFCD4CA-A809-4DDF-A680-FB4A6948F575.svs	213275f4e7d78aa8ca97531a3b0ee04c	983894695	live
ba0a5a61-5ef7-46db-b43a-88d1d8f428d3	TCGA-HT-7687-01Z-00-DX2.BA0E7F48-D2C3-4048-ABDB-023FF423C277.svs	2afc0ff4e2d5bc74767a13ef9267936f	560962747	live
870754d3-bb71-48ea-aae0-8b345835e6e1	TCGA-HT-7689-01Z-00-DX3.8AE3ABC7-70E8-4804-94B2-C274ACBCA2CC.svs	2f299a979fad283358fa720fe5131fa4	1144518201	live
ab9595d2-89c9-4dfa-9b72-dc6e1db68798	TCGA-HT-7686-01Z-00-DX3.7B4FA34C-A4FB-49EC-B150-943FE2778642.svs	5f482cedcdc7e376f9fe41473a02e120	1043734941	live
697c5685-97ae-44c0-b685-5dc10d75b680	TCGA-CV-A6JD-01Z-00-DX1.AEEF2C26-FBCB-43A9-AC34-E9C1570A1BBC.svs	00af3a6504b0093fec01e077c7368a4a	805404631	live
a1432ba1-17de-4ec7-915c-e43f500ff6df	TCGA-D6-A6EM-01Z-00-DX1.96C63AAE-17AC-4A04-BF6C-19017B8A8030.svs	1fbf1ce5471c64494f9e642fce027863	752095701	live
223effa2-56ff-466b-9656-2ff7889d047c	TCGA-CV-A6K2-01Z-00-DX1.C037C52C-9B5A-4F6D-8A9F-A3F771DF79F8.svs	77ff3b099b1c40d4cffa628fcad11fa3	1915403679	live
31621ed4-e40e-40ea-af1e-fcf19401e464	TCGA-18-4086-01Z-00-DX1.1D06B771-F978-4763-8D4E-7B540E02C55A.svs	98d98c08228e406b694343436300d06e	816479420	live
95d49975-e549-4a80-8076-e6fac51aa769	TCGA-37-4133-01Z-00-DX1.3dfcb0df-6f4b-4df7-9d04-085b36e03024.svs	ce2303cf8139bb0320f19a01affab77d	505687841	live
ff33e71d-c774-4ea1-8658-59b28ea180b3	TCGA-51-4081-01Z-00-DX1.5971d87d-5181-4c7a-91ea-2dfad1bc5fca.svs	3f7ab44d773d209c739d6dc3eecefdd1	271567439	live
26772adb-632a-401e-ac57-1a9a57b4a266	TCGA-2Z-A9JS-01Z-00-DX1.9D40DC57-3B70-4069-8196-0B8706EF2405.svs	534d485874e68586d051e767e0f42c34	320841598	live
f8fea05c-20f5-4361-8fb7-095d06ffab03	TCGA-2Z-A9JG-01Z-00-DX1.1ACF5371-F7F7-4477-9450-4A46709CCEDC.svs	2612e1745ac7b57d44416b8ec48988ab	501515882	live
651a9274-f868-4617-bcc6-949caf397453	TCGA-2Z-A9JP-01Z-00-DX1.8B0F498B-85AC-494F-866C-0FDAB54D216B.svs	f24b6720e319140407d1940d01f94cd3	498885386	live
ee41a582-10a8-4384-98a2-a21681f2993d	TCGA-5P-A9K2-01Z-00-DX1.E89BEA4D-E0DA-4A5B-8938-C88332B67E03.svs	7db4bb2f698c493277c622d0b0f7e6af	1328798230	live
80e42344-c873-4426-b2df-4850c43534f2	TCGA-UZ-A9Q0-01Z-00-DX1.D81A8109-505F-4929-B723-D4AB6404C712.svs	2ec2ec647851802998e4fd1d23572d9d	1118476911	live
77104fb4-a144-4512-aef1-1c03098f1346	TCGA-5P-A9KC-01Z-00-DX1.F3D67C35-111C-4EE6-A5F7-05CF8D01E783.svs	0bcb5dc626901fcf971d444447fcea49	3671224500	live
9ee9f187-1c9b-4ee1-9bf8-101dc369e48e	TCGA-38-4629-01Z-00-DX1.d00cc280-5370-4b9f-9655-6c35deb94647.svs	505769b33ac03a8f870f42de8a6def0a	377860163	live
9f16527d-0d11-4f05-bc8e-aa4395102cf8	TCGA-73-4677-01Z-00-DX1.b557785c-9ccc-42a7-bb54-7bb47638ddfc.svs	e20234581d306e130faabeaa8a0195a6	721137595	live
61ecfeda-6542-4de9-a910-1a134eb58dad	TCGA-73-4675-01Z-00-DX1.1027587f-8ec4-4b8c-8768-ff7b669683e0.svs	a6da88bfead0f2acc7f565e41c39fe9f	897954085	live
7d883cc9-784f-4f63-a3d3-9ad8f26de562	TCGA-49-4505-01Z-00-DX2.48df81e7-5a8e-4c5b-993a-6a54481a35e9.svs	c5a154ddec52ea2fb6fd9e8a86014af0	932593583	live
4e35ff11-5c89-4558-8612-59c0cd773af3	TCGA-05-4422-01Z-00-DX1.4802093f-71ea-43d5-bd92-b4bd7fc8c5bf.svs	35be3e273b8fb50bba859049840bc3ed	358619644	live
0d045801-8e15-4f09-ae58-c7fcf27fda42	TCGA-38-4630-01Z-00-DX1.d08d0193-c5ed-4db8-b236-1a4c3c3177b8.svs	adfa0c4d21dfb0e24241c54a762b78fc	543373977	live
9cb77c78-5e39-40e7-be03-f11dcd651a60	TCGA-56-7222-01Z-00-DX1.f932abe9-4f5c-46d8-908b-29669681d2db.svs	4c631771fbfa710ab86a33eb80efb83b	356288971	live
ae4fd559-f3e5-4e95-ae50-110700dd2d09	TCGA-98-7454-01Z-00-DX1.2d81415b-5edd-4dd8-b17b-849d732da4cd.svs	c55a1a80c6e1e01f04fc9e0c63ce625e	281380759	live
0d4a73ad-224b-43bf-b206-8af8e35e90af	TCGA-56-7582-01Z-00-DX1.81e6c419-f6a1-49cf-9a83-7c1a679fbfc6.svs	1808472a829ceba9c69005fffff25574	299746795	live
38c2755f-c5f5-4e62-a424-6896eb929198	TCGA-DD-AAE3-01Z-00-DX1.9AE5BD2A-2106-4BF9-8C63-1983F18EFA5D.svs	24e2b366d145bf3db9063ace8794cfeb	344710041	live
0b6fddc6-52e1-4e32-b687-84835a8ab73e	TCGA-DD-AADQ-01Z-00-DX1.17B7638D-F418-4486-9BB9-B708F1BC52C9.svs	734680896f5af9b2f698c80ce41c48f3	519737177	live
139c4d69-0f7c-4ecc-8c7c-7cd1944bec9f	TCGA-DD-AACU-01Z-00-DX1.6E322E50-8576-4D09-9480-1D2880317178.svs	19e56a1b2fdcea5fdaae09b50ea4e47e	767841563	live
52088fc4-8b7b-49e0-9768-271182bc04da	TCGA-DD-AAVS-01Z-00-DX1.F0E46BAD-903A-4325-B761-BBD9BAA85815.svs	fc8e248841e71c799fc6a33e288f2b11	868963424	live
