id	filename	md5	size	state
fe98a1d8-9ada-4f3d-b591-21784ce2efc1	8bbb3c6b-df24-4664-8b28-34daa1281a93.htseq.counts.gz	3e5ce93f9f9cda300efa9f96d1a65333	259239	live
f59956e9-ae93-4177-9c28-742fe2dda042	56ee6383-d0e7-47de-835e-1025614e6578.FPKM-UQ.txt.gz	beb24470a5f804d0406dcbf1b280572f	531776	live
eeb21c2f-95f3-4a9d-a6e6-13efd47dc30e	fca51e84-4783-4e3a-b4a0-85371ce84e43.FPKM-UQ.txt.gz	0ec703fda539427561b5d9f9b098e61d	522549	live
ec9d45db-4cd7-47d9-8762-1a73ddac872f	fb4b490a-de40-4f75-919d-4fb180647eca.htseq.counts.gz	86d99ee5109299e5b2a1dc89eb266495	255881	live
e0d99d11-f683-4159-8328-bb7cbdf457bd	nationwidechildrens.org_clinical.TCGA-XK-AAIW.xml	764534bbea1889857aae2854cfbb37fc	33093	live
7c203252-34ee-402f-8435-29d032d94835	isoforms.quantification.txt	d2bc44bc0355755549f3c1630ffac35a	404813	live
f852519a-f308-44c9-87dc-d658e1128174	fd74b13e-34e7-4736-a41d-cc5844441520.FPKM-UQ.txt.gz	c038537f37742fed38859d9e5a2f8bb5	504647	live
459b6c42-0fb0-4a7c-8c8f-41c13bd35465	345d3200-a399-4eca-b48f-2beeb1689a8a.FPKM-UQ.txt.gz	8b560f8609e6dc81bdb0507e2fede191	563322	live
60b8bea5-4f2b-42fa-a4b5-8f89aa278666	a10754e5-ff6e-4956-a654-0e17f854d7e8.FPKM.txt.gz	3bf9236559c37c20c6c6890a64d660e5	516302	live
f1366acc-1121-47b3-8e4f-5bddcd0408c2	isoforms.quantification.txt	156ff0ea3e825774f9cc8e653b7da184	333246	live
fc545cc4-0df5-4f6b-a82f-76a1987a0f03	f254513c-7761-412e-98bf-192a70b97940.htseq.counts.gz	f016721ba8e63ba96492ccbbd904587b	252457	live
fcbc5371-5f04-4fee-9128-038e18e5485c	fd74b13e-34e7-4736-a41d-cc5844441520.FPKM.txt.gz	ef3c39268cf2e73296dd7dc2cac45c38	503502	live
fa348c6e-2a80-4a6c-a86c-6286d5c922d4	72174abe-f80f-4b7c-8cd5-aa00533486a8.FPKM-UQ.txt.gz	2d15e4ab0513c4c2373481231fe9b36e	504549	live
e242bb0c-0365-4d17-8d88-46e062fe0831	nationwidechildrens.org_clinical.TCGA-B0-5104.xml	681e7a39c824e98bd39ad45150937ba2	30011	live
fbbc4af8-e48c-401f-90b0-1ec8d2088164	284d5f4a-5b44-42f7-90e6-14a5250183aa.FPKM-UQ.txt.gz	c784d05b87f44634dfc92a98a9d44a2c	520630	live
09488de6-5525-4f6e-bc86-8856409f6933	21afb538-3284-4897-ae1b-ea53a3209920.FPKM.txt.gz	19de93b30c677ddc967dc9442d400f83	526282	live
f4e53078-6efa-4caf-be17-ed9121fbf4f5	nationwidechildrens.org_clinical.TCGA-BS-A0TA.xml	93c7a963592c50465d4afb14c11c8c53	82076	live
efac6904-ac9f-4a44-bf9c-f7d9a822c127	nationwidechildrens.org_clinical.TCGA-EM-A3FQ.xml	e5344dffc021435a7b07af51b478a549	44970	live
ee785234-0486-4e70-8028-d9f6a61b235f	mirnas.quantification.txt	ac7e7b41fd9f3a250ee5f3f763c5aacb	50410	live
680114cb-a8c0-46b5-9f67-b8c5dfc059af	mirnas.quantification.txt	a28bbe850380bde3500d8dd2653af689	50210	live
ef79fc56-c61c-4c20-af42-6aa795c83e24	0f12d09f-f512-4a6a-95e2-c8942488f2ff.FPKM.txt.gz	bb00265f2e4226cbe5a0a7796cbd66c8	538958	live
f33f7b0a-6a34-4ab0-a93b-b6f7b7693a36	f84a525a-7fab-4c5c-b37a-6027787ee817.FPKM-UQ.txt.gz	d23c4056805d38c79106b246eaab2348	556319	live
e5900238-9b1a-464d-a006-edecb772fb3b	7024891a-6a74-45d1-813d-7199707c45c5.FPKM.txt.gz	5adc4923bb1a1043f97700e217c3067b	555156	live
f79fb2e3-3a29-4d9a-a57e-dcebfbb6961e	isoforms.quantification.txt	403a75e68d6e3e6355688ccf27c87ce6	283139	live
e4c0f534-6879-4297-adf4-b97ebeea5291	mirnas.quantification.txt	fcc9189fdf2e8424437133325ad89e36	50305	live
eff6361c-64b0-4aa8-ad10-184cea7edddd	f490e7cb-8d67-47af-85c0-5dd5c7139efd.FPKM.txt.gz	82d688687a68a8f5a38ac59c059b1bd2	532786	live
f88a13f7-5fe0-4d21-8711-42d5b1f6f657	isoforms.quantification.txt	cbdc8df3a953d5d671cb877e5d79ae3c	357239	live
f0f3542b-a50b-4b09-8884-00742eab36b3	56427511-2167-465f-bdde-689b895b3d4b.FPKM-UQ.txt.gz	6c9642ce62b80f0e0fcd7ed46c226f88	507402	live
0f4813e3-b564-424a-b825-8751a90530ea	b62e353e-4ebe-4e0c-a7e7-877bf32fc36d.FPKM-UQ.txt.gz	dc1d7918c7fb2338b660c9dc128afd94	512256	live
ff900ae5-8baa-44f3-afec-527d19e583d7	nationwidechildrens.org_clinical.TCGA-AG-3731.xml	dbac5021a8dc04b5d92ef4ccad494103	52572	live
e0cf9fa6-aac7-4e83-b9a0-3467abcb530b	nationwidechildrens.org_clinical.TCGA-DX-A8BQ.xml	7fa18ab01b91ef79fc765d7a61f96473	46253	live
ef3f2884-7a39-4d84-ab41-a282834b1b6a	nationwidechildrens.org_clinical.TCGA-L5-A43M.xml	da446acbfb0e710413d435d21685d5d5	36733	live
f5a74a56-3d42-43d3-bccc-0a0f2c598b6e	30cf59eb-b193-478d-86f4-9ac35fa7232b.htseq.counts.gz	db2ac26ed0ac3936633e1aaed158e600	266060	live
e848efa8-aac1-4923-84f9-c7d5b173af4a	isoforms.quantification.txt	7b9bc3e8a081033102a82e159071e897	257752	live
4624aca2-1c31-4ff1-9bab-66c9524834f8	nationwidechildrens.org_clinical.TCGA-DJ-A2PS.xml	9d71b55887e9474dc8908b4630e797e3	58354	live
fea29800-84ad-4c17-8dca-9b7014bed5ae	3ef4f690-ac1d-4133-ac69-23af99bf10a0.FPKM-UQ.txt.gz	0386872c0aac08a0869643544a38cea5	526447	live
e483f93a-573d-4a46-a9d5-d8c4113b4280	nationwidechildrens.org_clinical.TCGA-C5-A3HL.xml	39fa2d4bc8278a6e3a0d0810b8aeeeaf	72453	live
e557764a-1399-4143-a2f5-d90359d746bc	ab51cccb-b5df-434a-a5a4-32368ccf0b24.FPKM.txt.gz	654fd98ea52fbc4ee55a15bc2124837c	581906	live
ee6436e0-fe19-4abc-8e5b-04158c9ef460	c7458649-6ea8-48bb-936e-628aebeba07c.htseq.counts.gz	8024da09853e81a58bc78cf8ef5655e1	253538	live
edf1c8a4-a646-4a76-b904-de30302a0675	mirnas.quantification.txt	c09a556b229528cf31d33e12101cb580	50418	live
e6dbe569-0e7a-4fb2-8707-3be12f0cf33a	4a8849c2-9e21-4ccf-b703-b6d6311744e0.htseq.counts.gz	1f442daf78b59827e532b378ada6ff59	253274	live
ed000aca-8ec2-4a5f-86ad-864ba11ee4ac	22002701-fcbc-4042-ac55-c93a6574c0b5.htseq.counts.gz	1f1b92dc4b6f372bd02638e66bda5f76	249361	live
5b92c2d1-607f-4188-84f0-8cbcabb6a383	isoforms.quantification.txt	733107664513b43c32dbeb0600dcda66	285207	live
e137cf52-e13c-413c-a5e9-4152e6333771	isoforms.quantification.txt	3e0bfdb01a66d1097f3c2925c41d60dc	364769	live
e854b99f-17bc-4e9d-8b36-fbc3ff35c46c	f966cb98-e661-453d-b1ae-aacf5876520a.FPKM.txt.gz	114921710e26f8087c1b99acd214aa23	510343	live
e3900713-5d4a-40ad-9b4a-07254cd0adba	16979c41-375b-4b3a-adb9-b0a84f748c43.FPKM.txt.gz	1340cdaf8f6929ec39d814e4d13ab5b6	490343	live
f32ba427-4fdc-445e-ace2-a69cebcdaedd	8b26a752-d1fa-4a0d-8600-9f7bf97cc94b.FPKM.txt.gz	0d9d5966bc127df3ca45d816bfb25f62	511873	live
9ac29d54-f867-4672-87af-7a0b85150e47	nationwidechildrens.org_clinical.TCGA-WB-A81H.xml	101028df87f8425c5ee5847e94582354	33477	live
f6c851aa-63aa-4af6-b65e-3ed6450ace3f	mirnas.quantification.txt	5b5afe02f0c86f28449c6857e13f742a	50409	live
e5f6f945-ffea-44d6-a5d1-6bb58aca10fd	d2ba49d2-5207-495c-97b3-d70ebef30c7d.FPKM-UQ.txt.gz	87877c877c25dca31b2497caca8b7fe0	490078	live
a6bf682c-fb1f-45c7-9e18-6a126ccd478b	6be97400-e6e4-49bd-bde8-8ed1597a8d7c.FPKM-UQ.txt.gz	4a4811bfbd42f937746d218b7bb2eb63	524915	live
5df47b8c-2755-465b-9c5e-f8eed8b5d242	mirnas.quantification.txt	41562ace03018150ccf4700c879f5e7b	50189	live
168131b0-fbb7-493f-ac0c-cbd1f5a16171	mirnas.quantification.txt	dfd86476432cd2009893b3411201a5d1	50337	live
3f92cefd-5211-438d-94b5-973637832428	mirnas.quantification.txt	d1d40e834579f2fa2a7950f9dafc25d9	50277	live
058fe45e-d87b-40c6-995d-bb07193fb025	nationwidechildrens.org_clinical.TCGA-D1-A16V.xml	4e6ccff388359a46434b284b619f61af	32772	live
c8f210fa-f76f-4ecf-8ba3-c0a6c84fbe24	mirnas.quantification.txt	632fe5f89001d5d824b1a54cd516f8b7	50155	live
5b8a2a1d-2e30-40ed-8d0c-59b827b4380b	nationwidechildrens.org_clinical.TCGA-60-2724.xml	7ba26dc7ffec33925c77fe6c616c4689	45913	live
41f27697-1317-48a1-89c6-1eba982286e9	83ffbba1-e36b-4ff4-ba58-2d92c4b53654.FPKM.txt.gz	a7537ae9ff98729eb3477e2225a9a479	483393	live
f5654bd3-73eb-42ec-af9f-c3fa1a6f0984	7efbe99a-f257-4e79-a86c-ee35315c060a.htseq.counts.gz	0f02aa7405368f7ce208ee87dbd883ae	249137	live
d062925a-c343-45bd-bcc1-3617f1143967	mirnas.quantification.txt	e4783990d36efbd23ef6c423fe903ac4	50349	live
87eef911-0361-493b-86dc-adeada9e92c3	f3ceee20-f960-451c-8fb4-ce0e8e852bb6.FPKM-UQ.txt.gz	86d764c1ddd4d191bfc8b80b3ea78715	444301	live
383a5b5e-3281-4431-9ec2-00842ed82439	isoforms.quantification.txt	f7fc4a498f82b39ebcf121476929930b	500200	live
34ff99a3-12d5-4019-be29-fae17a39707b	6c05c035-ef72-4695-bb56-d34adccc2972.htseq.counts.gz	90fa6ddc76cec4b65439eda1d644e5cb	247242	live
0512617f-e845-40f2-9acb-94a4a7ec4a73	isoforms.quantification.txt	62a2b88a8c0435ce57299d574fad623c	333153	live
d9bacc19-b116-4f8b-9718-fc6e7fdecbf6	dc7baaa5-be9b-40dd-8b67-5304e2b71379.htseq.counts.gz	6c27c8d22025632cd2dff0bea4bca262	253669	live
eab7e45e-09bb-4229-81fd-f498e41eaca4	30cc13ef-9d1d-4880-99e0-40200034e5fe.FPKM.txt.gz	8131104a22c2d8e707f488dd6d50e445	509000	live
6d3beb5c-4561-4692-86ff-7d3d45ac76b7	891fa657-fa9c-46b3-b751-e337d88e08ae.htseq.counts.gz	cf039fea3bf3e8c715247f029a1d2a0b	253079	live
100cafc8-653b-43f6-9a42-b47e34f2b671	c34cfde5-3644-4763-a56a-9322678b9bb0.FPKM-UQ.txt.gz	cdc5fffe8efb264f787331817a360243	539809	live
e5fc77b4-2f01-4422-b1cc-a7c938629bb1	5b9b9a3d-51bf-4f62-bf19-7c7ea0267030.FPKM.txt.gz	67f292238d840ee816051e6c869be47c	484525	live
c3c5d1a1-ba46-4edf-9860-9dbb4008e2b4	fca37687-75b4-4ca6-9963-36b468ca01a7.htseq.counts.gz	05b6007cbb0b6cd08171f784ad1a04a9	248412	live
37055401-5920-47a7-9244-85ff56e69c9a	nationwidechildrens.org_clinical.TCGA-IC-A6RE.xml	3d96a80933bb912c30e244437d33b716	54194	live
ae2ce4ab-4abb-40af-89c3-a1ef271087e3	df387c52-1d88-4c41-982e-28e7d9fc5d51.FPKM.txt.gz	9d53a3702f950a821ed983831c09feee	526191	live
5817bb03-1839-429e-aaec-0b9475866017	da2401e1-272d-4c13-8c48-7cb9d25f8d03.FPKM-UQ.txt.gz	36c3f153e8926b74629a85ffa7110d6b	519715	live
88d5dcec-41d3-4cac-807c-7bfb0e573884	6e1f1d9f-85b3-4ed0-87f0-94aa404e1ca6.FPKM.txt.gz	2faf4bf0790059a1a92fea0b4fe242ee	496134	live
d7f6f4e5-248c-42ee-bfc3-d64189f985f4	7de9a277-4ada-45cd-be49-a05cae164cca.htseq.counts.gz	a65878a7a62be74d5aa080095183d060	257396	live
75322d73-11fe-46e2-a06d-9e78d8f53f0a	nationwidechildrens.org_clinical.TCGA-EE-A29E.xml	2c664ce7cf1b2a4dda2b6e4c18564540	32934	live
bfe8fe06-770a-48ac-978d-a260536557a0	isoforms.quantification.txt	30e22eaec9c99888a20c57b883858e7c	363989	live
eeee5f79-48a5-483b-a664-523c29772d1f	dc432a61-98f1-4e7f-ab68-c0026aeb1329.FPKM-UQ.txt.gz	3bfcbb41ff1afe8859b039c79410fa0a	509460	live
16bf3082-d839-41d3-8dc5-e7d4bacd033d	nationwidechildrens.org_clinical.TCGA-DX-A3U5.xml	ad6c9e4249b5ebd8a0978ab2138b6923	41144	live
062c2e80-f9ed-445b-a5e3-e085f11d001f	nationwidechildrens.org_clinical.TCGA-CJ-6032.xml	fc2c5aab664a9119a2c3c569ac05b1ce	37530	live
696c7f1c-0632-4215-999b-9a75226515c1	mirnas.quantification.txt	91a0233daf2583ba5a8939d4b22c85f6	50234	live
c62c2c1c-b78b-409c-b30e-864891b4403a	3e707c2d-0bd2-4c0a-999e-acc0051f37ab.htseq.counts.gz	d33cf50fc9c3e528f3007267dab820be	248567	live
eeda0b68-91f8-42b8-8a8a-c8c441e1b86d	09246213-2ca8-461d-8cb9-2de1da038b7f.htseq.counts.gz	17bec2907c7395f104f2c93ad9d80660	255535	live
fd8f2933-ce8c-4b3b-8b96-be37f5fe4ccc	baec09c9-c1e3-4504-97f2-41e4bf9cb628.htseq.counts.gz	00cdc4393e3c298b4bbdb5e5d6543d60	255604	live
b9344545-6eeb-4c77-b04e-154404642dee	1cc8603e-e8eb-4079-aef2-843329fd101f.htseq.counts.gz	816b535e7c0ab768af8f6e7d02982eb2	251930	live
925c5a67-ec93-4a9e-8c99-c920a3ac0914	e608cde5-d4c9-4972-8c69-8bc04e6ded95.FPKM.txt.gz	9640c52bf98e65dc1ae4bf62e001493e	527560	live
7098274a-4483-4c5e-ae88-9ae5044a23ae	face3e41-ea52-4a20-9809-12bde16e0685.FPKM-UQ.txt.gz	30aa450d019e4e0f4023489506598315	504085	live
fad785dc-8db9-414a-b261-fe3993e53688	099a8f8b-cc60-4720-8ff5-b025b34f1173.htseq.counts.gz	f6b57ff77fefb96d5401b71ed9fbedf5	257890	live
98669c45-d599-42fa-b3e2-ecae039587ac	175e2233-28a0-47c7-b395-19dd033b79d8.FPKM-UQ.txt.gz	b8d50890366dc8a4dbac4d3f4d8a50ce	529999	live
33c9d287-b737-4597-9eca-94fc2485b70a	isoforms.quantification.txt	90f2417ea204bcc3ac848148e826528e	542908	live
1f144c57-45a9-491c-9530-d755b7ec3913	bd587a68-76f5-44f2-ac6b-f87523560f60.htseq.counts.gz	5a5976cc589b5e24796bca8c4fc5fbd2	256789	live
cd8d6d99-8a1f-4d1e-bf20-991fea67b940	6363e940-3a9d-49f3-adb0-e084be80d95d.FPKM-UQ.txt.gz	3b8b9b041c81164c5c493f9cfedff6be	498136	live
acae7c45-3745-4a54-8c9c-ac562b52c5a4	nationwidechildrens.org_clinical.TCGA-V4-A9ET.xml	af205e7066ccb51accca53460cd2619b	46773	live
eee310e2-988e-4355-9460-9378944c8e42	mirnas.quantification.txt	92628740f7bf90bdc560ce6151a9b10f	50402	live
e63ebc9c-5e7d-4373-9bd7-1ec88cff9803	fddf0083-59bd-4352-8e3d-7e5715f6d5b0.FPKM.txt.gz	d67a88a8a21a0e3f0d3a982ae6f67a05	530770	live
995ed84a-a0bf-4e6d-95c8-44c00b03d28b	3a1f9f5b-2c01-4023-94e9-9a34f9ae8e6f.htseq.counts.gz	22c7f14fa0bff45a3408d9c608d344c4	247065	live
f30628bf-dcb2-4c11-8873-f7ff1edc26de	f98e4d45-12ea-4ebf-86b0-858de800a057.FPKM.txt.gz	5a7e34c64bbb18b232fed6a7facaffdf	532199	live
fed9db58-9d2a-4c87-9b73-77478748e034	nationwidechildrens.org_clinical.TCGA-ER-A19M.xml	cf97a58b2815f0b1475bb51f8477c8cb	52679	live
f844dc77-7ded-40e1-861f-0f8dfed95bf3	cec22701-bbd9-4a5e-b3d1-0387a1dca4a5.htseq.counts.gz	778a9657bd314e1da5cb325c66b9ca5f	255247	live
fdcb36ad-6894-4567-8d60-d9d4aac4e90f	feae9113-b2f3-4dd4-9faf-6076eb32c925.htseq.counts.gz	253830d24c1456efd854d34b227248bd	247486	live
f5af56fe-ab98-4fe9-9f58-b574ca18590a	isoforms.quantification.txt	6402d79060d6421dc2558e0d96f48235	415832	live
39021c62-fc44-469e-8bbd-56ac8cbf86ef	isoforms.quantification.txt	c8ad55d45bab8142ff1b1ffceba0c3e5	449687	live
23482141-06a4-44e1-a170-669bd314b9e8	mirnas.quantification.txt	8b9cf1dd91ed285f5ff636e66db78741	50293	live
e7af1820-6566-4b48-a156-b5a76229c3ec	996a777f-f01c-4cec-a8a5-0c56a62d2711.FPKM.txt.gz	9946b27800aaaa075d1be0a7ad7a4bff	507539	live
f40eb4ab-33cc-452a-bd50-bfe8d294117f	a63f03fe-8d15-426d-b41f-88d30aebe774.htseq.counts.gz	25fdf69a27ea97831102add2a43cdabf	245551	live
fd10b0db-8caf-4662-9d5e-4565e211af31	isoforms.quantification.txt	bf286d992295070da3c264a7fe8fcb8a	367135	live
7d0ad42c-e389-4b30-9dd7-d4c008eb501c	27cc2167-5838-41d3-9d57-4c6a13f7ebf7.FPKM.txt.gz	30ced67b99879dbace2da98bd0a81da0	472042	live
85443a0f-d3f5-436b-a3bd-a2aaee2eae3e	nationwidechildrens.org_clinical.TCGA-CH-5790.xml	f353e45ebea96eec83603d7c2ab155f5	30067	live
23dce508-a3c5-4ced-86a7-32f035c01ee9	isoforms.quantification.txt	a07df38474c39457058b8b9228989eb0	312019	live
3041ee8c-dd0b-4b1a-afa0-d07de50632e4	1dd5ec67-7a28-4870-97a0-c408daf6c48f.FPKM-UQ.txt.gz	080f6d194436e52d261dc13992525ab4	490242	live
e6197f6d-b30c-4716-bdb5-a7d844bc595c	d51754a9-71d1-4cc4-868e-fe8d29efa4d9.htseq.counts.gz	9306ce1c20651a2926d44e520f1cbdae	244856	live
e2739123-7fb0-4770-b69f-b190262f69e6	isoforms.quantification.txt	b51c57ba675184226b77cd0ac014a645	293133	live
e42538c5-4b2e-46a8-abde-543a7a9882f3	1270306a-c43f-4960-88b8-fa45471c21ae.FPKM-UQ.txt.gz	14b10582f64c21395fe1aa170c7b025d	516214	live
02a9963a-a736-4ce6-ad84-82e84153433c	73f7d513-46c8-4559-86cf-8b789c042e32.htseq.counts.gz	31be0b49dac96e45815a449e6bfab1f1	255913	live
f9ad8a69-445e-47ef-a6b4-6aef99cba9ff	9e97f017-6855-4d68-bd2a-c4da3ccb1d57.FPKM.txt.gz	b767e4a5327857d4158b4a2c9a56f060	487847	live
baf3f97c-0feb-4623-affc-d0f3fe44c570	760e59a8-b3bb-4d63-9e0e-23b5023546a4.htseq.counts.gz	cc958a2e0ad8506efb4b1be34ac7b4f2	255650	live
d510c8f2-1466-455b-ad2a-660ff1913f1a	d07c7238-807f-48b1-bf06-deaa6200f4aa.FPKM.txt.gz	00d805df619e96a20f8e9a976397855b	519882	live
a565cae1-04ff-46ca-87f3-3094b9103cf1	06fdc545-380d-4ff8-97d7-d8e63f41e5b6.FPKM.txt.gz	5e879c77d440391e27995cea321462c7	500081	live
64b90415-7497-4cf6-b564-315134d82add	b8b1a7e7-9b38-432f-9032-958873edc615.FPKM-UQ.txt.gz	775d8763254d76f16778d9194c8813a9	521449	live
8506ea3a-f44b-4874-90e6-5fbcb7f2dbb3	5f26c44a-bfe6-4cad-b3f1-aed7bd9ff9ba.FPKM.txt.gz	5fc0ae3400a1f0192875d3da6239ee1a	533155	live
e560a0b6-e38d-48c9-a033-26b1e8bc6e48	46ffff65-842b-4a22-a1d2-22898b65c463.FPKM-UQ.txt.gz	250770bc1d747a33f4dfb80192392d11	475058	live
2080bcf7-87b1-42cf-83a8-ad9441b747ec	isoforms.quantification.txt	b3bd6bd68bfcb9fe4f29a84169da93a5	302856	live
e8a91ae4-5f08-403d-9178-2961bf4cd00d	d39a7d6b-a424-483a-abb6-cb11ec9a263f.FPKM-UQ.txt.gz	a5cc1ffb588ba850bb41ddef9095158c	546484	live
c118b9c9-9a9e-43dc-bdf6-cce1d9f8ff74	9ce4048c-b607-4677-b874-647e9c29785d.htseq.counts.gz	42db22564efb9e871d2e235d94309a67	256231	live
a1e95b14-6fd9-4cde-8701-e533f533e405	isoforms.quantification.txt	18347d59c5d8d76f3059522bcb27b592	396761	live
09b4d8e9-c0c7-478f-b6dc-e6552f38a67f	b9010a9a-7ee9-4f57-a1d3-5bba72acb67d.htseq.counts.gz	e47028b69edf4617b0854423e60691d3	253406	live
3065a6b7-8be1-4b04-a276-a4146e931fae	mirnas.quantification.txt	30998adec22da2034953419addf33a97	50231	live
f27dfeb3-b753-4a6b-9b71-2034e13029c0	isoforms.quantification.txt	cd8f3cdc6da85038c2dae16c548d6cab	492629	live
ff27b9c0-3344-44a8-b01c-7ce539bea41a	2c9671e1-e001-4565-862a-a4845c9bad4f.FPKM.txt.gz	18bbe07600888f0269762710d5117e1d	521775	live
37dbf69c-d3a6-45bc-9a68-69b62a9c5daf	nationwidechildrens.org_clinical.TCGA-55-6968.xml	d9bf698f61a855e4c3767d8c6c145900	44627	live
fdfd2a42-d72e-4b33-8179-db74a7820b25	7206fad1-5da1-4574-862b-837a40be4b7c.FPKM.txt.gz	f4986aede0752dc07de0c826d075e13d	528890	live
f9099347-6224-4cf5-b3f0-f0c641300959	fe6c451e-0747-4a02-9d35-59d0a9f4a468.htseq.counts.gz	661808ca6ccd077ede3c0a1d1937bee6	257648	live
91d852d9-5fd9-4183-aabf-32aac6f05c4d	bc2898e8-56c4-4e12-96ee-720ab9d4e958.FPKM-UQ.txt.gz	234fdd1a5df325d91c211f7ff6fe23b0	534870	live
c45d07b7-c309-4eff-8105-344dda830b6c	fe0f4040-f2da-4ab8-8869-bb9f39698834.htseq.counts.gz	eb18a7122ca9386059ec7cf92d7f7811	258678	live
ca5c5d68-dfc6-4f30-b59a-6ebe31aa94d9	mirnas.quantification.txt	f0d1e78e6add12c6486a07d14c71c9f5	50523	live
e0a30dce-cdc1-48a2-a6c2-7038f421b998	isoforms.quantification.txt	3e329bd01405312f5e749cc323f0010d	325199	live
2e151f03-b7d3-4dce-b907-9034d3588292	096e442a-b0ce-4d28-b901-a84e0d752ec4.FPKM-UQ.txt.gz	679695bf8435452c3a255d944e4f0d0a	494306	live
b030dbb1-b95f-4978-aa73-1a41b1cba147	nationwidechildrens.org_clinical.TCGA-AA-3818.xml	92545c9d090582e549d49e29f37c4bf1	24139	live
9566fec4-148e-455d-8546-a14cc389ef24	isoforms.quantification.txt	858c2ceeb79925529fb1b8d7143c191d	358104	live
5a26f730-dd80-420a-866c-3fee38afeeeb	isoforms.quantification.txt	6a03f80a78cf02cfcf503d1312a5c838	539477	live
f0cc5d55-e0d4-453b-b557-f4a576282031	mirnas.quantification.txt	f97ce42ec2a1620f7055083d362da175	50358	live
5fa3d78d-5970-4c2b-8c04-aeac7178a542	ccfa60a7-6a2c-442a-a6ad-baac2705283a.htseq.counts.gz	9fb137335d075247839b68ffda981789	246559	live
54a6eaea-df92-45fd-aafd-493893e32972	5f02561f-c7c7-4cea-997e-cfdf2ae02128.htseq.counts.gz	2be2fe2d58ead4cef08b0f60e8533862	258367	live
5447af1a-61ef-4b48-aab4-bc8e6d3e3691	isoforms.quantification.txt	55a68509d47b318ab053b4cf78a315c1	280756	live
2b0dd706-497a-4ee3-b539-a1156d4a2e51	nationwidechildrens.org_clinical.TCGA-BR-8369.xml	a982e51d4c9defd831ad03fbc34c1b3f	38626	live
cee25a18-b70e-46c5-8517-96f72b6860ef	5f1a1318-e500-48a5-9096-b6ca85601e59.FPKM-UQ.txt.gz	8ddf536d3c07f114bfd0f0118613e0fd	507625	live
056aa0ce-99ab-4990-bcc8-fcf74893a678	nationwidechildrens.org_clinical.TCGA-55-7284.xml	acaac27d3c13cbcf8a91f368d9cbc761	35321	live
e14966ae-c3c6-4875-b35f-504633dcd92c	19f441a5-6db0-4ea3-8241-728b5e3fb86a.htseq.counts.gz	04cb3d90550f8e0ec6e0e766039f6989	260185	live
1b82a770-7941-4c5c-a22d-73affb376059	543d90e4-9064-47c2-a68d-fb123f627977.FPKM-UQ.txt.gz	dff3ada67fc8aa12899e8156a18f86bc	552413	live
3ea37d31-b127-44fc-9c78-a029183b0728	mirnas.quantification.txt	0609dfb2f8d00e5b615e3f2a18b15294	50272	live
3561b90b-d2af-41c1-8012-89c8ccc6f7a0	6de5c310-794b-4a9e-8777-0382a0584157.FPKM.txt.gz	af51028d2ad170c56f8c73e282a1742d	506253	live
8361b817-7b99-4703-b744-ad505f0617c0	isoforms.quantification.txt	9d164ccf61bd57863b2a7a504785a869	330593	live
ceeee9fe-e10e-48c1-96d1-58ed66fc7fac	isoforms.quantification.txt	c5c7ed5c8fa96516900cc21e4754cc0f	279808	live
dc0e42d8-925e-458c-a7e5-8460b7c1a272	1e7744d0-6924-4d35-8a8e-b690efcd6742.htseq.counts.gz	a023226c6b6ccf222ab35d2f2a06329e	247470	live
e1ba648c-898c-40a2-8535-7f9b5a85a9dc	isoforms.quantification.txt	4902aaf8e7b80963f795af380c58a6f0	400587	live
fad86685-9e32-452d-8602-964a3ece09f9	isoforms.quantification.txt	6c3d1e9c11c91726943112bce29bc46e	358470	live
0de1718f-12a6-4dc9-b57b-c054680264fd	nationwidechildrens.org_clinical.TCGA-3B-A9HR.xml	7516d015ee59d60f55c29924a2614777	102455	live
458b6b7c-f7e9-4e89-8196-9c2ba1545949	isoforms.quantification.txt	3bdb81ea9941dedbf0e4e090965d018d	378655	live
850967bb-71e9-4a14-aa5a-856521df48dd	isoforms.quantification.txt	af86ece217f43174d390e627c75f2e37	342460	live
ceec4218-5a1b-4043-84e8-5d1aead92950	7abc25b7-742c-4511-b24d-3a9eeef37dbc.FPKM.txt.gz	ae79b798fc9c1d55eb6af314484aedb3	491624	live
e999b7cb-d065-42df-8422-1f1778c0a0bc	a81c0179-62fa-4d06-975c-439d54a968bd.FPKM.txt.gz	07f86849d04741b8823bed57cd66d2cb	522754	live
cc54cc14-08e9-45f8-9eb1-aa95ee4cbc86	mirnas.quantification.txt	66ff672f565be17878f6003dfacc0310	50205	live
39866160-cb33-4a70-8aea-3dd8b3cf293d	19ad10e2-bcfe-4b8a-ba4e-1b59f352050e.htseq.counts.gz	bf3e28d74087c5bc42f7ae2cb4c089dc	251764	live
e4c99de7-81a8-4bbd-b14c-43876c7815bd	acdae03f-b186-4d3e-8463-f586dac1c2f5.FPKM.txt.gz	e36233509690514fcb096e1f49bde5f9	513928	live
e4a386ee-3f6c-432b-957b-885ad5238cec	36d51af5-ac20-4505-a9b4-d3334a0bcca6.FPKM.txt.gz	507684478d91ad63b7d5824778b4fc01	563318	live
f62fd2f7-d86c-4acc-9239-8f3d4d77cc56	df3dff28-6bfc-4d7b-986f-9b5dea710513.FPKM.txt.gz	690e1fef4b7ebd73815582bb3727408d	499208	live
